id,loan_status
78141,0.24690412369416476
78142,0.9332373348690305
78143,0.07502755944151637
78144,0.044189141145812835
78145,0.9998412656817149
78146,0.020478198148273452
78147,0.0013509997411970595
78148,0.010453161230658148
78149,0.14542963448373275
78150,0.09574767954773365
78151,0.02865726274251616
78152,0.14323120414587137
78153,0.012844411894960647
78154,0.153474351347048
78155,0.05538362042519775
78156,0.048282030326399265
78157,0.027228167963394445
78158,0.04171561101819664
78159,0.0004258862937182331
78160,0.018996813285102287
78161,0.017693154089169882
78162,0.020846436750032036
78163,0.05109930556079494
78164,0.020989988957770156
78165,0.0010656719401721006
78166,0.03372342465991407
78167,0.008171898227204563
78168,0.0052239833913031095
78169,0.0000361355434854462
78170,0.8791826360794055
78171,0.028611243363393626
78172,0.4389485314816176
78173,0.9491855724001141
78174,0.14082817527926283
78175,0.022223158046068153
78176,0.01858192315324645
78177,0.003176604269346841
78178,0.03216709219258
78179,0.999075702537339
78180,0.007767793385683825
78181,0.019065613042529118
78182,0.0009573564840334875
78183,0.08576513885321878
78184,0.23128738859926615
78185,0.9978685016425367
78186,0.0020722466805944916
78187,0.007536179046091838
78188,0.9764603249034052
78189,0.41895451623320235
78190,0.026761835838967633
78191,0.995111261676094
78192,0.026290584595300693
78193,0.4146552683315266
78194,0.06077039248932037
78195,0.011420013879800208
78196,0.00012531595445614726
78197,0.10233940475189746
78198,0.0340331653420997
78199,0.017484350461676818
78200,0.0025889278077658798
78201,0.0036678134528026745
78202,0.09371758270774222
78203,0.9992058984654187
78204,0.0010904837460931221
78205,0.008257993409202306
78206,0.07611964758805437
78207,0.011623440283838694
78208,0.025424349224331903
78209,0.0353594960168706
78210,0.08656713479479472
78211,0.005867997516138254
78212,0.02358507877030743
78213,0.07097016859209453
78214,0.004336603520464744
78215,0.0006345627533884244
78216,0.013457093050064248
78217,0.06242279295328301
78218,0.006936885147627966
78219,0.011410665626727974
78220,0.007792674118038317
78221,0.014555304739213133
78222,0.0002369757650407419
78223,0.023079572793234988
78224,0.00792032695260837
78225,0.03555559490173075
78226,0.0045292690666878365
78227,0.010941047474137315
78228,0.0018152308164985644
78229,0.00511875074673246
78230,0.15474528548562197
78231,0.0771222115772317
78232,0.0025273762636195264
78233,0.04289969311226788
78234,0.0017815152500138657
78235,0.9722486069999032
78236,0.6440362609731493
78237,0.01536247747333402
78238,0.06304012229184922
78239,0.05401543013196582
78240,0.006361419230847571
78241,0.8971211764332997
78242,0.2462747549057295
78243,0.01433486392821152
78244,0.025998774278308406
78245,0.06288058521664869
78246,0.0034614504781319225
78247,0.006772634186805763
78248,0.005559291939116036
78249,0.025851839999636212
78250,0.2469861011799274
78251,0.013498648952699933
78252,0.023310808503819596
78253,0.14377792820713978
78254,0.03153452289734086
78255,0.727682371686704
78256,0.04380395652213264
78257,0.006278328921671552
78258,0.1065852620125248
78259,0.0710118911445122
78260,0.9988576865042968
78261,0.06120353777935569
78262,0.5480750529260806
78263,0.0002799684089041273
78264,0.0910151353049694
78265,0.05158699337510787
78266,0.004066475735966294
78267,0.030885189986585192
78268,0.03722697449721675
78269,0.1694127798013012
78270,0.009721267323886118
78271,0.001636167536443595
78272,0.014208569764998843
78273,0.12826408029352165
78274,0.0014851960288267763
78275,0.001459060780335967
78276,0.006159864801619735
78277,0.006354161986022064
78278,0.21849137296442028
78279,0.0066302891973329765
78280,0.02708352757931519
78281,0.0009913404291172008
78282,0.967970425875183
78283,0.016756635549373976
78284,0.02967268203600246
78285,0.9688737686203935
78286,0.0043018573451695
78287,0.1160011305737332
78288,0.006023761704357342
78289,0.10409347789745045
78290,0.01619915165822837
78291,0.9912110005016548
78292,0.026858645606501773
78293,0.05700626073734873
78294,0.07206776428834316
78295,0.009822954767371852
78296,0.0065505138612693
78297,0.005218010017227124
78298,0.013984358657547328
78299,0.011140446110388462
78300,0.011805581195418259
78301,0.02671348924426973
78302,0.007206008580545548
78303,0.9464853523645459
78304,0.06783206045821162
78305,0.1912516204226802
78306,0.05119604377817945
78307,0.0057814300916675864
78308,0.028939619331549288
78309,0.0692434699462566
78310,0.6233175000756451
78311,0.0895744259037343
78312,0.24060579818259048
78313,0.5170610863576068
78314,0.009931135256616465
78315,0.07203107212994805
78316,0.14662989959191083
78317,0.1706606652788791
78318,0.003663139964307759
78319,0.03926117386262347
78320,0.0871513997758301
78321,0.021901447302291308
78322,0.035959828709915646
78323,0.006714349418041476
78324,0.012010702396368257
78325,0.011778974691138469
78326,0.11549055560759902
78327,0.0026894387288338407
78328,0.04927309172681048
78329,0.015495965472225369
78330,0.01750293407208875
78331,0.029823644472296552
78332,0.011898353020264643
78333,0.0006184315661701253
78334,0.12663721450878582
78335,0.01529748736717868
78336,0.015024924931301791
78337,0.022776413029411732
78338,0.9403999703472405
78339,0.01871387262276618
78340,0.962388988853913
78341,0.023596885184226653
78342,0.006505321045347576
78343,0.21132191102887965
78344,0.13164604621676848
78345,0.00334329989363137
78346,0.007568106703335972
78347,0.8478005505692804
78348,0.015589277128877805
78349,0.04634605238984214
78350,0.8271752092450245
78351,0.06341606593580178
78352,0.030566442470863556
78353,0.021702693139077217
78354,0.0016302194017110223
78355,0.012782208443489693
78356,0.005367155235585569
78357,0.024847451444051927
78358,0.035612414171497825
78359,0.0240471106071133
78360,0.1232737672793686
78361,0.010016707899666456
78362,0.17035445159365845
78363,0.6662899213885856
78364,0.0004927709694947025
78365,0.011381540574559635
78366,0.012596785051735148
78367,0.06111901218915526
78368,0.026333714565761737
78369,0.19028057940420318
78370,0.010285593225977498
78371,0.01621821151838232
78372,0.024809151462006424
78373,0.9592369915819925
78374,0.013464754364274509
78375,0.03831705798484547
78376,0.03192472734246938
78377,0.10320202705947137
78378,0.027648382363362967
78379,0.0027052515266885215
78380,0.01503280191061819
78381,0.06222443121119098
78382,0.004540631064456596
78383,0.151902676077694
78384,0.01037212190882124
78385,0.00234128570479548
78386,0.03678851970589167
78387,0.08000615070500756
78388,0.11747371581947783
78389,0.002285886172124662
78390,0.00525040683405326
78391,0.0062949244669174625
78392,0.01948869567082915
78393,0.030691876273727027
78394,0.050491786458407045
78395,0.9811148785671782
78396,0.0008511911229175706
78397,0.06524539940594345
78398,0.0010868275705469487
78399,0.02049797214840176
78400,0.04895700566172478
78401,0.03835098192051882
78402,0.11495573847405705
78403,0.016353215996437076
78404,0.0214303917603059
78405,0.0032277187964409957
78406,0.00038852014537610184
78407,0.0019927565132160955
78408,0.00759120835209179
78409,0.09649119705201524
78410,0.0629268690122668
78411,0.976556401331092
78412,0.0169145686774474
78413,0.03054310172131214
78414,0.01830060086174238
78415,0.30237756050259396
78416,0.9786340219511154
78417,0.053832840934986
78418,0.006364512100938151
78419,0.019624391144243542
78420,0.034196857874564335
78421,0.04966538491040541
78422,0.3034555079934624
78423,0.011819252447773817
78424,0.005019734497129272
78425,0.043620531882898106
78426,0.022086569411187577
78427,0.10069907597939665
78428,0.00037636292051918143
78429,0.016381951068423307
78430,0.012385099353370751
78431,0.022307372526511715
78432,0.009979036454445341
78433,0.07855228849808892
78434,0.960371291857886
78435,0.9835166302728205
78436,0.0031765063381036926
78437,0.04390773041867595
78438,0.02983036691347167
78439,0.014846404426197349
78440,0.01572951722341412
78441,0.007390035570785285
78442,0.07776274979498404
78443,0.11952272117627225
78444,0.13340054424139533
78445,0.033893410881652215
78446,0.008911571086847097
78447,0.04519029390686342
78448,0.018735082035687925
78449,0.1472494034502133
78450,0.12585015214612263
78451,0.9993303669640455
78452,0.009166727025988697
78453,0.2977488743340536
78454,0.0019738888182429517
78455,0.04895296046189739
78456,0.008514783987785803
78457,0.029863153387931267
78458,0.01869789607057893
78459,0.025355614755619788
78460,0.007511973422648427
78461,0.017761725538379035
78462,0.001980688568765116
78463,0.019057206841685947
78464,0.018356709661114683
78465,0.0038346549112417954
78466,0.0180534235658143
78467,0.037834559578537715
78468,0.06972347410920632
78469,0.983085976538726
78470,0.9803143406669421
78471,0.11096351651609981
78472,0.021824309211751103
78473,0.004291786177850434
78474,0.022629378852649498
78475,0.9828638592207116
78476,0.03079660011682596
78477,0.9986404830212587
78478,0.9609784855616091
78479,0.007323224943112156
78480,0.2635126431209798
78481,0.028067486192352456
78482,0.0008390704111375436
78483,0.0013914428444837467
78484,0.19149563841287842
78485,0.016624366346146672
78486,0.030264845390513235
78487,0.013756074334699338
78488,0.013252172254797747
78489,0.059518717197082426
78490,0.034841421190692695
78491,0.01938542093102022
78492,0.3539988536881553
78493,0.011058797647353262
78494,0.0012450967104252627
78495,0.032088447927170784
78496,0.003011972057032778
78497,0.40378641199892007
78498,0.019613693347694045
78499,0.9961753674032064
78500,0.043942303481285166
78501,0.05398416918693884
78502,0.0016039195807888633
78503,0.02686614489601656
78504,0.0585194497654532
78505,0.04834878559742309
78506,0.00978063469441215
78507,0.023472966648015223
78508,0.005943060158391163
78509,0.06308382117573587
78510,0.009207721084679344
78511,0.0030723361653892498
78512,0.005287610285524794
78513,0.9782683494547231
78514,0.0008697418366193522
78515,0.008585459908003277
78516,0.0215236708319371
78517,0.01889876394999396
78518,0.2359292638142668
78519,0.039314067605295586
78520,0.01195226514447514
78521,0.009736137257528858
78522,0.001326936656775541
78523,0.017743305558199217
78524,0.005053122571096068
78525,0.01053672981879726
78526,0.15310143133007648
78527,0.11929994359172975
78528,0.005703514998949691
78529,0.012005114547709195
78530,0.010828260039919022
78531,0.9997683259202995
78532,0.9923448487306192
78533,0.022372668997426095
78534,0.0009284527997453545
78535,0.9995944558629482
78536,0.037763888640104375
78537,0.011619438481373987
78538,0.00334644381817417
78539,0.1128215770760138
78540,0.14618882683178885
78541,0.004456233554318676
78542,0.14190580047699008
78543,0.01611828227368771
78544,0.018506786375306408
78545,0.005407579619778652
78546,0.059439978758230615
78547,0.005556446881823442
78548,0.005340768233757029
78549,0.009816574107877287
78550,0.004625382991326481
78551,0.14035790017180427
78552,0.021340342322289152
78553,0.009949743890151425
78554,0.003215375915342815
78555,0.01933845661121777
78556,0.9993026063426862
78557,0.16289259685447527
78558,0.03074029726118077
78559,0.032552171386823106
78560,0.011176505662983628
78561,0.021079360091856215
78562,0.00961568350476272
78563,0.005617513376662463
78564,0.0071302805861769136
78565,0.03495404755947742
78566,0.04189221947848338
78567,0.0013465100695690129
78568,0.4400487989840015
78569,0.01991961055649531
78570,0.008566468675257774
78571,0.010291222719158659
78572,0.0010396192513745712
78573,0.9433668282318258
78574,0.09863918533772445
78575,0.020253853765392734
78576,0.09601372873214052
78577,0.22116342366880995
78578,0.034692656924555774
78579,0.9985554447462963
78580,0.02126490378218839
78581,0.016357757589087942
78582,0.022605140474423108
78583,0.0071190996535791355
78584,0.012746614540632355
78585,0.013839732658558677
78586,0.20955013239624873
78587,0.00236369644181679
78588,0.044250168532261484
78589,0.0059952814741727305
78590,0.005876173715278825
78591,0.0008254494141570585
78592,0.12105328527461878
78593,0.012797082876571735
78594,0.975221605055734
78595,0.001544446322142518
78596,0.004403319188498447
78597,0.9855336474874924
78598,0.0777497557088895
78599,0.006017812089007757
78600,0.01481616325935951
78601,0.17881578398292305
78602,0.024935167401815197
78603,0.022426158448144697
78604,0.3062071842922439
78605,0.0018072114212442122
78606,0.006957247239671732
78607,0.015663272671488693
78608,0.0247255710100864
78609,0.009724406031161188
78610,0.011776057891749537
78611,0.03674165386291347
78612,0.031832363036416345
78613,0.0018417815859161635
78614,0.012691086924000075
78615,0.036271650576450605
78616,0.04154969267869025
78617,0.017915910004959047
78618,0.018728622670362554
78619,0.2576812805471448
78620,0.008201505969792031
78621,0.07523710440763345
78622,0.9858105114207261
78623,0.18887242683537014
78624,0.38263722595991684
78625,0.077623789632696
78626,0.00032138066532909565
78627,0.9440589316141177
78628,0.019077987133796
78629,0.04767654594542544
78630,0.004105788029712589
78631,0.006977093955435733
78632,0.11151218617506772
78633,0.10133517529683173
78634,0.0018000942995406656
78635,0.005671549057997595
78636,0.009313845520634006
78637,0.037875429679621854
78638,0.08531966650103656
78639,0.9737168422864739
78640,0.024439461103532782
78641,0.001243159875269045
78642,0.008818616903491037
78643,0.01669906112912004
78644,0.1629446391123167
78645,0.012071545479082754
78646,0.023718719869224143
78647,0.0184663239000994
78648,0.008439495722197932
78649,0.0032436649807916955
78650,0.13178595841420251
78651,0.009070456068601686
78652,0.9545244872927265
78653,0.016952800985278002
78654,0.005420940948780555
78655,0.9793721362398331
78656,0.9842514866313821
78657,0.01921628467760358
78658,0.018634187278298842
78659,0.05350383530154815
78660,0.04803177241306644
78661,0.00876593579191728
78662,0.003613684525323497
78663,0.022431023649282004
78664,0.023426159283095424
78665,0.010163242071609986
78666,0.008983698952604369
78667,0.03381236089904562
78668,0.008154694782888909
78669,0.04148471184907064
78670,0.027887525013425157
78671,0.01321982780414355
78672,0.003763900805872597
78673,0.06410798824031
78674,0.005546161139995632
78675,0.13291484654068886
78676,0.009740071486473179
78677,0.9833007139931289
78678,0.09244878899636966
78679,0.008593903487883654
78680,0.000393907163042833
78681,0.06056181526400675
78682,0.07792660083659743
78683,0.02631583808052143
78684,0.9975859325623326
78685,0.0001016190583794149
78686,0.0020525791892705837
