id,loan_status
79874,0.08305351230336165
79875,0.9896077940909843
79876,0.015301407528075257
79877,0.032727165181342686
79878,0.02366990566822128
79879,0.009554778370749072
79880,0.034475490280384005
79881,0.02414148376964734
79882,0.0021028051468178236
79883,0.1282214952113514
79884,0.008921634892186447
79885,0.9959241355299276
79886,0.010777522469878238
79887,0.9692100702736473
79888,0.010018189983752541
79889,0.038401718538800166
79890,0.02051442287107138
79891,0.018236484209407513
79892,0.012394069816146021
79893,0.08699780299424659
79894,0.005320743818273849
79895,0.12281585326433778
79896,0.007927487763125695
79897,0.014667193078085986
79898,0.01206967370017422
79899,0.007033728756724779
79900,0.022392972597135363
79901,0.012457549837186485
79902,0.0257275196542988
79903,0.031882328926881705
79904,0.047071762087729355
79905,0.06362038734742512
79906,0.01817672317046959
79907,0.1373308963526798
79908,0.009630864003627088
79909,0.02320408001035298
79910,0.0016822818852315737
79911,0.049696206462423384
79912,0.050910516330218133
79913,0.9948547675664839
79914,0.02269243442714245
79915,0.005934632767981238
79916,0.041902572714329636
79917,0.0030959833382398928
79918,0.016007093362051993
79919,0.015468533946773413
79920,0.011134550680906121
79921,0.2247653024416181
79922,0.0037313457914442487
79923,0.13416860635584257
79924,0.0503906108399147
79925,0.0027983093767310037
79926,0.020520278165267265
79927,0.0005033961859669123
79928,0.9293891691827009
79929,0.9907122314498109
79930,0.008499290822465337
79931,0.03586193860017339
79932,0.4772056319235738
79933,0.16775228783234986
79934,0.1839064820218857
79935,0.02830675899711245
79936,0.005956670200811564
79937,0.07974380268273525
79938,0.9923750149351533
79939,0.9572443934319559
79940,0.16074493553034805
79941,0.02305943225792559
79942,0.03181738816113134
79943,0.030790961408153864
79944,0.9803622253890264
79945,0.002325989861836344
79946,0.026497606517911613
79947,0.09042020407709972
79948,0.0119136268721378
79949,0.0033209675404449373
79950,0.0027574671175068922
79951,0.006568604478936819
79952,0.031794088927402785
79953,0.01678408904142205
79954,0.09355330465990133
79955,0.001969135212297006
79956,0.04839173126468813
79957,0.004116189521639035
79958,0.011700419984991477
79959,0.016394661650391704
79960,0.01276720747420362
79961,0.018264483137427765
79962,0.025319888678969033
79963,0.0056061256966831
79964,0.013369533131151976
79965,0.285671975669319
79966,0.14073061410220652
79967,0.0439028743496666
79968,0.024300445634714174
79969,0.006949527776004564
79970,0.005549016972500646
79971,0.0008468381858096618
79972,0.10698083117288157
79973,0.08177570164589423
79974,0.004138042200327101
79975,0.0957825160474848
79976,0.009026004717515345
79977,0.02151364638933134
79978,0.01001219162459585
79979,0.011487518710389853
79980,0.9259086642789102
79981,0.008536142706965942
79982,0.0035513050029566456
79983,0.039767621518847676
79984,0.015940053546101868
79985,0.004877985298230852
79986,0.0011981225064271832
79987,0.03391310037850649
79988,0.07971853642370309
79989,0.219056753058656
79990,0.015672992925245925
79991,0.3973938839090725
79992,0.005801592412290951
79993,0.02429889078070098
79994,0.030020881277888076
79995,0.021656774581756126
79996,0.14529232733516867
79997,0.007185521309478405
79998,0.13561030751695122
79999,0.003971383115645455
80000,0.004072612652847236
80001,0.0036776875254122864
80002,0.9845925302436332
80003,0.013570528408829729
80004,0.14256827888759324
80005,0.006989316797121212
80006,0.9993129831235201
80007,0.01061360027422096
80008,0.05238227243107504
80009,0.1942255875507279
80010,0.005304601116482187
80011,0.0010269694270498724
80012,0.036263012134385396
80013,0.008418995942809954
80014,0.009474818685474236
80015,0.006654322917871749
80016,0.2553874047619271
80017,0.002327390087152979
80018,0.02683961479990222
80019,0.04364084893497864
80020,0.04694435813894633
80021,0.11674623344100996
80022,0.08775296016007894
80023,0.1387118203897682
80024,0.008283105609420301
80025,0.9679052748342554
80026,0.30999443095067986
80027,0.040298597799452794
80028,0.03537373663446282
80029,0.0022101060342103575
80030,0.05962598837740096
80031,0.0008051884562669943
80032,0.08167909681604377
80033,0.026117775052295317
80034,0.005956727808374192
80035,0.04474444702958429
80036,0.01846964677305896
80037,0.015379991395473405
80038,0.00964352902924811
80039,0.031493548586536
80040,0.03528082155226103
80041,0.013750991521018625
80042,0.03807684108732687
80043,0.04482359141525032
80044,0.14143805576806864
80045,0.003827757261812418
80046,0.14866540334020614
80047,0.07356848406510394
80048,0.003747317389109918
80049,0.013261123285595694
80050,0.0007394275901870975
80051,0.925014662401663
80052,0.03928998761386184
80053,0.07858123757482724
80054,0.02118449543845773
80055,0.9961645677377243
80056,0.9559807345664595
80057,0.12218073808016061
80058,0.011385439546318562
80059,0.0015050743857312472
80060,0.04982207574312038
80061,0.07320560227181237
80062,0.0374063807393784
80063,0.03980819620183308
80064,0.9996234015113253
80065,0.1651913275815696
80066,0.09640509330463876
80067,0.02470786443119867
80068,0.339072878186815
80069,0.9749646975257553
80070,0.02865050548674549
80071,0.028930958329217153
80072,0.9508966595237612
80073,0.9723861364638302
80074,0.07845497662661297
80075,0.027702494790130056
80076,0.006060907070253287
80077,0.2463107678626853
80078,0.0025870858484756073
80079,0.0020682809638466236
80080,0.053933479063346064
80081,0.050707351747610804
80082,0.10845993379166471
80083,0.0009358994233115336
80084,0.009744797627919109
80085,0.0015563613051273347
80086,0.40799619875798315
80087,0.00609379898371954
80088,0.9769659793180021
80089,0.010353978876255374
80090,0.015681565264762363
80091,0.016588440071570103
80092,0.020133449122382404
80093,0.07413581379636815
80094,0.05408571363836934
80095,0.30970561742344394
80096,0.014626321010483893
80097,0.9574262237846085
80098,0.01625617440601936
80099,0.08159942694938285
80100,0.015372644359720898
80101,0.013475446527165676
80102,0.998750977616547
80103,0.0713648798948586
80104,0.015436472322067454
80105,0.0033293265208866815
80106,0.019173938790799025
80107,0.007670286974387029
80108,0.007172222014446718
80109,0.9732009628507926
80110,0.03460415633917651
80111,0.19673266208535906
80112,0.002669573560058574
80113,0.0009025987431349257
80114,0.040162741221711304
80115,0.004222599507324645
80116,0.015917770312310255
80117,0.06615022138558958
80118,0.007417891124712409
80119,0.14732884989856465
80120,0.00032210104768891053
80121,0.01509706941148262
80122,0.017156685383000494
80123,0.0001663603227127366
80124,0.9997086584840615
80125,0.08752239310536891
80126,0.563162331688376
80127,0.004208685792656408
80128,0.9999514381727118
80129,0.012936181033944377
80130,0.03074834459769848
80131,0.9799686640649106
80132,0.18056800110631657
80133,0.011632826205089986
80134,0.1568478632121339
80135,0.07976654543289718
80136,0.9802675631474516
80137,0.28941295875604744
80138,0.0009562769916290648
80139,0.024279265462615173
80140,0.026532592430312543
80141,0.009644909456788774
80142,0.008404636704050724
80143,0.012410371560964563
80144,0.0041876724868177735
80145,0.4462147637186465
80146,0.9029157962260659
80147,0.9797994956150682
80148,0.003421715472048295
80149,0.9856986138780226
80150,0.02418716403827987
80151,0.02094244438092338
80152,0.9929634870886807
80153,0.07585052032362308
80154,0.016049694985509004
80155,0.08945158810938758
80156,0.9580613785808282
80157,0.9560587999201411
80158,0.008597259228271169
80159,0.005063825137554207
80160,0.0183109555604872
80161,0.01952677227913672
80162,0.055469014646733185
80163,0.012294312866397525
80164,0.03432158400502776
80165,0.18466158914097788
80166,0.025224281673819758
80167,0.03845825819792827
80168,0.06481952432003041
80169,0.013783020703891456
80170,0.008810176010629434
80171,0.012241184737626087
80172,0.0019195191383900392
80173,0.0061963622144755
80174,0.9941195618399312
80175,0.003737942022642828
80176,0.01580345226887616
80177,0.9195897821883302
80178,0.010398335351901876
80179,0.012651055058448973
80180,0.002832236399937655
80181,0.9678831695396692
80182,0.0006794031249962687
80183,0.01195233060863219
80184,0.9416143879969646
80185,0.015089906271884664
80186,0.01594248587517438
80187,0.025292142050824657
80188,0.011050533767443216
80189,0.0008206995856309136
80190,0.04022890980313055
80191,0.022713853526550632
80192,0.009672119793439727
80193,0.002332852568345275
80194,0.013412102881932434
80195,0.9722459190349336
80196,0.00088519858479182
80197,0.008424146723218555
80198,0.012115042461508853
80199,0.01015303505684383
80200,0.03103675624640274
80201,0.1317775782699559
80202,0.07088102217327363
80203,0.999122791176288
80204,0.10564440868646013
80205,0.07711052374917206
80206,0.000635394444250016
80207,0.10461988849721124
80208,0.009917700171685126
80209,0.024035533218285592
80210,0.015786024208722514
80211,0.03849713286665719
80212,0.017337235585585246
80213,0.021250574256943114
80214,0.07991838730864181
80215,0.008447273102323965
80216,0.05664369517585867
80217,0.011322459084841021
80218,0.005353263727311071
80219,0.0055417317518554905
80220,0.004666322838801277
80221,0.0021623628108320917
80222,0.14044430216862358
80223,0.9844356738929071
80224,0.02456672123382774
80225,0.04180565644121885
80226,0.109722376831509
80227,0.0033088157181682645
80228,0.02099188747426505
80229,0.03424234185103582
80230,0.005964612284855641
80231,0.9620273356527524
80232,0.043167446867526355
80233,0.02105209331868696
80234,0.01111190031967513
80235,0.011095471493948975
80236,0.017576268753497118
80237,0.008919783785616637
80238,0.056023331207380025
80239,0.028667252802536163
80240,0.07336631008266614
80241,0.012740615054375596
80242,0.0485142698341675
80243,0.0030554801195308056
80244,0.002751373126490091
80245,0.056332829709340004
80246,0.02003768591950538
80247,0.005800875060281224
80248,0.42437266706412663
80249,0.0012450601399795235
80250,0.2307763277729108
80251,0.006634774408445251
80252,0.014642239352272924
80253,0.04742884114126984
80254,0.00023908730905063932
80255,0.16172446762991285
80256,0.020076892087082524
80257,0.23981636598687645
80258,0.039667950433530816
80259,0.008075167448081249
80260,0.00651877563567809
80261,0.009873803813218241
80262,0.040654291436124486
80263,0.03672464393553144
80264,0.9985919476212611
80265,0.009541298741628979
80266,0.050812102801748665
80267,0.9995648870583337
80268,0.0016160628660963545
80269,0.012391369061172715
80270,0.05384991873379494
80271,0.12958783157797601
80272,0.6139785238387493
80273,0.2508162832884662
80274,0.018516419097425605
80275,0.035735277051054906
80276,0.9906017519534143
80277,0.020645879871290688
80278,0.661111335944347
80279,0.35309269934853676
80280,0.06116513980781689
80281,0.03976976500907535
80282,0.01286069130762234
80283,0.0013220145807047998
80284,0.03035283308926595
80285,0.10280702503531322
80286,0.9886467022672644
80287,0.015535256998736032
80288,0.011485957090565666
80289,0.008708597854497648
80290,0.013402062852045055
80291,0.004326446554946891
80292,0.00011934232473149011
80293,0.005811969167671336
80294,0.030553896461055205
80295,0.042353074628973
80296,0.012973963414162595
80297,0.9998206015616198
80298,0.011891879846943268
80299,0.1083359722436374
80300,0.03972761011404878
80301,0.02149383009777442
80302,0.019436715068603384
80303,0.06247469260491892
80304,0.008703950167821037
80305,0.03742074272767697
80306,0.05270726206346239
80307,0.0157854489571776
80308,0.010045143706072332
80309,0.0006087621844523784
80310,0.015047796150674472
80311,0.0008942177195172698
80312,0.010899043757087725
80313,0.016836599542668175
80314,0.007316759446525007
80315,0.11661183806618625
80316,0.07462550312044729
80317,0.023113417410589563
80318,0.976060905688001
80319,0.041740448748419326
80320,0.0002908127162331999
80321,0.043567063152809435
80322,0.019145951345570424
80323,0.14708077712153095
80324,0.007274832211174173
80325,0.03309789874331783
80326,0.041520938440939105
80327,0.008226811737392849
80328,0.08429694367145923
80329,0.061212865794789774
80330,0.019408547889708305
80331,0.010646355641114645
80332,0.018975187100913032
80333,0.03402822891010473
80334,0.785711875377908
80335,0.00218889339909058
80336,0.032005311574828665
80337,0.003097879603157393
80338,0.04344136382361534
80339,0.011152538285619771
80340,0.029301364212406596
80341,0.01998764791418929
80342,0.001746560086795042
80343,0.04474376029818452
80344,0.020258385981857814
80345,0.12068293856452644
80346,0.9434680249235703
80347,0.015935972457071016
80348,0.0010183886411334786
80349,0.0662924088989276
80350,0.07878405167169909
80351,0.010499718703376152
80352,0.028700362639170873
80353,0.1125069798626081
80354,0.3119402672983351
80355,0.08629473683518882
80356,0.008977745522187127
80357,0.031187838672264434
80358,0.17652198347130443
80359,0.02402970140447093
80360,0.030772250619967897
80361,0.014099308729491434
80362,0.004466144014287006
80363,0.013208542686749905
80364,0.05166950534158474
80365,0.0050108349128352445
80366,0.030580029911344283
80367,0.023290636704625202
80368,0.003257788582357787
80369,0.9894595319386605
80370,0.9978455493030587
80371,0.6507414509082683
80372,0.012599632285769597
80373,0.01660000344503695
80374,0.001702606443542714
80375,0.0023471416245296906
80376,0.9953910341820498
80377,0.04710752769957746
80378,0.013097865646278132
80379,0.00016543498617835448
80380,0.12520628079555435
80381,0.018194353901838958
80382,0.09862816543943925
80383,0.03381850755892778
80384,0.10128421775652985
80385,0.01451562193376456
80386,0.010624676827175675
80387,0.16207744778906408
80388,0.009291840232125875
80389,0.004224302817899737
80390,0.001476878080670317
80391,0.007896583537181786
80392,0.10573339360166362
80393,0.13013068857425386
80394,0.1338800661478392
80395,0.014815673631006266
80396,0.10994750643847259
80397,0.01145480933907368
80398,0.05436968913054557
80399,0.020895100158397458
80400,0.9761622833325958
80401,0.004164915768011461
80402,0.008683082513334443
80403,0.10214044630658378
80404,0.023586005180211263
80405,0.03818543423035898
80406,0.04383678514146408
80407,0.005342570037800938
80408,0.1218610201392074
80409,0.04644925382789607
80410,0.007465670322709355
80411,0.045990781107132776
80412,0.044732148151550924
80413,0.021048398964160196
80414,0.083430569963064
80415,0.00013836714766023546
80416,0.059238830276750615
80417,0.009734659652217632
80418,0.016445746774151296
80419,0.042868360927089066
