id,loan_status
76541,0.03280190800123625
76542,0.06350213733258123
76543,0.0028473286140697496
76544,0.012968816359701641
76545,0.06740507318729091
76546,0.024296550042934663
76547,0.023966199693104217
76548,0.005839521527594715
76549,0.003333938739551291
76550,0.00762500195660327
76551,0.05012949634871762
76552,0.021342173881608216
76553,0.002447415761487253
76554,0.9817450222108592
76555,0.09588355255243813
76556,0.03791195285199576
76557,0.07473187515027195
76558,0.004350395813911892
76559,0.007805786303762147
76560,0.009631855830012595
76561,0.16559877817724983
76562,0.03268817330610538
76563,0.057594893782029685
76564,0.004072705213841217
76565,0.07007990199975213
76566,0.02063636245217828
76567,0.03259738083029078
76568,0.012551204755337247
76569,0.9940723612395177
76570,0.008641847129174384
76571,0.004703692398560321
76572,0.0015336980557008777
76573,0.963259345615812
76574,0.021772996334838146
76575,0.012378506753395782
76576,0.002534371990643518
76577,0.013732549065121492
76578,0.04708707955725848
76579,0.007681409873871084
76580,0.008276222664487836
76581,0.0613677245914611
76582,0.0012798983898505741
76583,0.0056656648120284635
76584,0.03593298162816847
76585,0.9088696443427633
76586,0.017784410924948073
76587,0.015673236384134714
76588,0.018632436983512295
76589,0.01959882677520953
76590,0.9658919748763776
76591,0.29049010136017495
76592,0.018114322489690575
76593,0.0044260883238066385
76594,0.016350486106155696
76595,0.024492490235622978
76596,0.00449804857970117
76597,0.06881244757032215
76598,0.9087851707137578
76599,0.165619518156582
76600,0.9580436644180844
76601,0.014820057386262301
76602,0.024018726745718866
76603,0.03525342411693007
76604,0.3265434321117782
76605,0.04253264087610732
76606,0.012568257562445128
76607,0.03645788497767133
76608,0.9960148272342769
76609,0.019759340335514734
76610,0.021739298268442807
76611,0.02007142004969543
76612,0.6790972826717648
76613,0.0276029532389634
76614,0.0038433459104483376
76615,0.03097825707518014
76616,0.007668995377735059
76617,0.005974010563021657
76618,0.013915134181167767
76619,0.005249594417076428
76620,0.06732407005518619
76621,0.09281315906697903
76622,0.011904516864169752
76623,0.9503275363531911
76624,0.016467187724573826
76625,0.044179541634013435
76626,0.01202603851984341
76627,0.0193646429628535
76628,0.003129955545493994
76629,0.9454579685367831
76630,0.3010726536895328
76631,0.006556680632353415
76632,0.010833293592355362
76633,0.03540450660074738
76634,0.0027971699676167332
76635,0.004435191043540773
76636,0.03209184506714734
76637,0.011572026308688959
76638,0.015658529288150515
76639,0.04954090760990583
76640,0.4298135167845075
76641,0.030060255090792798
76642,0.003378748408992052
76643,0.8452415766144815
76644,0.007463048957548302
76645,0.007573611319379706
76646,0.014437880951700793
76647,0.004787153695715297
76648,0.004804015484784481
76649,0.04107941263057472
76650,0.048386131650385425
76651,0.01923282289547772
76652,0.007943185434525064
76653,0.873549219870106
76654,0.9897502682464259
76655,0.06760900422097538
76656,0.29970864845997564
76657,0.14650704897094832
76658,0.002929917460919847
76659,0.0187497549306906
76660,0.004586340741746216
76661,0.07100786197308807
76662,0.01858465407917865
76663,0.0029222040338713648
76664,0.0048733951581828635
76665,0.030359127651154692
76666,0.17310030536080226
76667,0.1140651031609404
76668,0.004024868697288523
76669,0.0006950510461781258
76670,0.004280077264664744
76671,0.018604748911527892
76672,0.04261232287725782
76673,0.9390815562316494
76674,0.00399403478411022
76675,0.014499301968055461
76676,0.05554830231192985
76677,0.012488354190268672
76678,0.018601724111189148
76679,0.0015259979440795587
76680,0.05142040898140958
76681,0.005111490845739209
76682,0.1041561354190624
76683,0.03657800227574099
76684,0.03342070860120654
76685,0.00987504546913738
76686,0.03618961202312017
76687,0.09701572845910723
76688,0.006112714909807018
76689,0.9782464393443477
76690,0.06123167900143469
76691,0.9556659589269589
76692,0.005303944326526336
76693,0.08161909424686997
76694,0.21687108913042583
76695,0.05701327497744516
76696,0.014265007713066982
76697,0.0427835195403141
76698,0.04900731275879452
76699,0.05395438956539498
76700,0.17338256795677176
76701,0.014281349601988316
76702,0.0006439276440249535
76703,0.017303318879579664
76704,0.004162259634665844
76705,0.0029087988010308386
76706,0.015475682086662956
76707,0.9851772461190379
76708,0.024434666679571844
76709,0.05503804522106877
76710,0.00819307506973128
76711,0.06458789184684491
76712,0.03360255510993974
76713,0.11018135205108308
76714,0.014930933157652607
76715,0.03908691644239426
76716,0.10352163788862519
76717,0.08483924862293991
76718,0.010124101608995762
76719,0.011851693681704384
76720,0.0016348039023001532
76721,0.9035905102677638
76722,0.0015640136404298794
76723,0.01336659424789527
76724,0.016426384053302063
76725,0.6636096634366664
76726,0.004035041806521289
76727,0.0051926162241542175
76728,0.022572159991723146
76729,0.06448886742064207
76730,0.25667576639234846
76731,0.006809284705145596
76732,0.07025889979007119
76733,0.053716039531891836
76734,0.2711847679535186
76735,0.0026271823751454386
76736,0.012741044474663576
76737,0.07544515022887346
76738,0.012784059887536605
76739,0.39357843392618247
76740,0.014282469821700611
76741,0.01679166356603707
76742,0.056473264843627836
76743,0.007057587919402383
76744,0.019425754568121456
76745,0.006310166681892529
76746,0.04521485389380037
76747,0.02919358490936925
76748,0.009038391226533663
76749,0.04158542591431717
76750,0.018923347980962617
76751,0.008647179038966463
76752,0.0851286818053
76753,0.03060146102170199
76754,0.005147738038171457
76755,0.13594216080760493
76756,0.0449100541012227
76757,0.0532389822241344
76758,0.001361012866447618
76759,0.04815663389096314
76760,0.029703918798232375
76761,0.9517277523539986
76762,0.06558850611141247
76763,0.011125702797008316
76764,0.01778864554430045
76765,0.9478510851021513
76766,0.034817095208534
76767,0.003620513434521347
76768,0.028924880017418653
76769,0.01078681507174815
76770,0.2827453796906235
76771,0.005487425483399447
76772,0.008401805276954605
76773,0.002445213104750546
76774,0.10954185943100189
76775,0.048942421365845805
76776,0.9733407232058677
76777,0.10961210340242031
76778,0.0089041595279028
76779,0.002757075373933936
76780,0.9635138908242122
76781,0.06930788267366193
76782,0.010486783296363298
76783,0.002253205818069262
76784,0.029142827521258307
76785,0.0019932462909161104
76786,0.13199893525126152
76787,0.015472142177428556
76788,0.050412281760091424
76789,0.009569756043060493
76790,0.02378818985300295
76791,0.04854832169025927
76792,0.008449658166707046
76793,0.04257290338058638
76794,0.04178877997919227
76795,0.014968547434492241
76796,0.024769256397136487
76797,0.04430037426217859
76798,0.12311141396935676
76799,0.0220465615852251
76800,0.016923550531403146
76801,0.033336763611633305
76802,0.04744957783361269
76803,0.04979215372857817
76804,0.9913208951523617
76805,0.03948400886573679
76806,0.006518020084791054
76807,0.16236492608863232
76808,0.008094154562604938
76809,0.16606602119322664
76810,0.10579400762807174
76811,0.022661754396949757
76812,0.02751286679854892
76813,0.008556083239776576
76814,0.02849698579988123
76815,0.037357536545922866
76816,0.014932977525454005
76817,0.009050942057772066
76818,0.015837156488676705
76819,0.9750220046860463
76820,0.00972523676462111
76821,0.8455046425135568
76822,0.025142102193998473
76823,0.0566409149956786
76824,0.4500065786965594
76825,0.0232057276203012
76826,0.021531981411135943
76827,0.009401469049105987
76828,0.01147617731369895
76829,0.0036048708632835796
76830,0.008178331721444599
76831,0.00568735803900784
76832,0.03802718424742999
76833,0.9570100089064282
76834,0.015424168388984982
76835,0.005699057300180395
76836,0.11636423809963055
76837,0.009651616582622185
76838,0.016589223633160878
76839,0.008637529761118421
76840,0.009697103833704814
76841,0.005864430396842563
76842,0.003810282972783254
76843,0.005790442056341566
76844,0.8653191610349455
76845,0.019791545026502908
76846,0.020018032183766667
76847,0.024841582142578644
76848,0.013575613628912792
76849,0.08592716905317668
76850,0.045431936821697265
76851,0.015555136114232732
76852,0.03141367853934131
76853,0.03053892347229018
76854,0.01852115619753939
76855,0.00205997782834122
76856,0.01658804025326935
76857,0.005099867942006347
76858,0.0405155910576809
76859,0.016272629100385454
76860,0.037430456245683925
76861,0.004076966778712544
76862,0.04054523707977071
76863,0.15005233241760954
76864,0.02038619281490692
76865,0.024016372344314654
76866,0.003391786855668033
76867,0.00986883301744875
76868,0.007167882756717607
76869,0.25031913527567956
76870,0.9967940544100008
76871,0.08503969839538676
76872,0.2603052035730944
76873,0.008643771159742311
76874,0.9219118570112006
76875,0.06269432999802071
76876,0.0055809427876824785
76877,0.0056386435313437264
76878,0.021452013230466527
76879,0.017123877375818296
76880,0.022753632834667043
76881,0.648923189655959
76882,0.08356860292147461
76883,0.006889569887227863
76884,0.012210835825285904
76885,0.19893532487723786
76886,0.02490076620857689
76887,0.005536834695690467
76888,0.003014731890666844
76889,0.004596021836992937
76890,0.0020105193051455964
76891,0.9222506003838458
76892,0.016124264497348544
76893,0.0026196977703372517
76894,0.000684576200954866
76895,0.015893194158472016
76896,0.03354144036074869
76897,0.022094632761280843
76898,0.0018227476256186224
76899,0.08430942426349981
76900,0.04081176547558339
76901,0.0344077880182785
76902,0.003998903060594876
76903,0.0430812999142733
76904,0.11208537825722072
76905,0.02792134656722738
76906,0.004533731229236084
76907,0.10917640686745682
76908,0.023769597903491972
76909,0.03795256416844671
76910,0.01458707438823569
76911,0.06295831458576387
76912,0.9969499864725639
76913,0.008454053890646514
76914,0.9703536522586385
76915,0.02561996277459745
76916,0.009739132033688522
76917,0.07991157639440902
76918,0.006571823195649312
76919,0.002568709697579992
76920,0.041067574955509514
76921,0.004189750477446752
76922,0.049948158301030304
76923,0.01178866040966083
76924,0.002797015440633599
76925,0.9958135277107394
76926,0.06660977786383512
76927,0.009620771547693077
76928,0.13929934266583938
76929,0.017056029568977178
76930,0.020914711343115438
76931,0.013490440920446978
76932,0.0041600251219953005
76933,0.0144778163547775
76934,0.004758070173165393
76935,0.047187630347164465
76936,0.049707397686845
76937,0.05453162818229871
76938,0.008734932863510667
76939,0.5659350534962809
76940,0.05019008084649448
76941,0.0036502315247186274
76942,0.04775519397672716
76943,0.01831238441028663
76944,0.024946115549940473
76945,0.007724600121005204
76946,0.022478422806968854
76947,0.02604013463696154
76948,0.7735023220006763
76949,0.10660386461197147
76950,0.08554850538189722
76951,0.01962377786201862
76952,0.006666623600581986
76953,0.15616806812228717
76954,0.0302206627258796
76955,0.009018775112106196
76956,0.002907035114079829
76957,0.027509951096836748
76958,0.005631319006743407
76959,0.04551171167218797
76960,0.0036229588510466905
76961,0.00557410845213046
76962,0.04535006053320809
76963,0.015137925774134453
76964,0.11233544070673238
76965,0.016736995486309997
76966,0.015044723475928532
76967,0.04651185185282674
76968,0.1270937816928944
76969,0.006949873325756634
76970,0.0014169488783428556
76971,0.06779686901557633
76972,0.006986230599768715
76973,0.007238778455468354
76974,0.0002825691220327304
76975,0.04949906091077264
76976,0.10287056278711533
76977,0.0941263657973111
76978,0.020629156298961164
76979,0.01309712971742755
76980,0.015442225262866644
76981,0.0007817211994870482
76982,0.942952258724369
76983,0.007405999330812834
76984,0.012195925932441736
76985,0.024950054711749443
76986,0.03226905539267176
76987,0.9996147534628943
76988,0.01912282874009191
76989,0.03501491577030922
76990,0.008679472124710345
76991,0.9891320587139791
76992,0.014519625896009785
76993,0.998508154841927
76994,0.014927412215982715
76995,0.006574580095461226
76996,0.03311681800246418
76997,0.9147926299678858
76998,0.076481410499031
76999,0.021723756752357527
77000,0.026591060411372547
77001,0.010427349976398851
77002,0.10680168533179679
77003,0.9639340389750449
77004,0.09570164536062194
77005,0.974925350170107
77006,0.001204983617322909
77007,0.03581868056125058
77008,0.9753747941922943
77009,0.007492516677273487
77010,0.011042369685879058
77011,0.07754466655795753
77012,0.11499555029207809
77013,0.018967294394662583
77014,0.00803314625577166
77015,0.007539114008774303
77016,0.6760595721314525
77017,0.04269051143929359
77018,0.005504004957525024
77019,0.9052874351310187
77020,0.0016638234102904954
77021,0.017935395840585847
77022,0.00656588492094778
77023,0.29580210096207743
77024,0.021271121992899288
77025,0.003639277187133792
77026,0.08592707123498478
77027,0.033030320511104674
77028,0.03407004130973597
77029,0.024743550409177077
77030,0.0021764916214430416
77031,0.006547352096236978
77032,0.013749526388907616
77033,0.13989707727920003
77034,0.9989461510087111
77035,0.8863114074837523
77036,0.022826490765462035
77037,0.01842519510118166
77038,0.020431052592700876
77039,0.008551128632106405
77040,0.015030420137426292
77041,0.0015206199741046307
77042,0.023671320869176362
77043,0.08632460228552565
77044,0.017676808734537662
77045,0.005478525127698325
77046,0.026385682390978316
77047,0.02743614989422899
77048,0.7419093558543781
77049,0.08931130975755577
77050,0.005665699524842601
77051,0.0017405934859145464
77052,0.0003903551392978319
77053,0.004459590461957037
77054,0.0046830725250439995
77055,0.002288812806708216
77056,0.026656679292995606
77057,0.0882217654609651
77058,0.03197123089517619
77059,0.04027018249889049
77060,0.004335522268850395
77061,0.06778704255986585
77062,0.01755616116436553
77063,0.950888338067073
77064,0.08697681559980912
77065,0.004263539130685601
77066,0.4704716343338983
77067,0.893120958499965
77068,0.013746465613873275
77069,0.019448364419813062
77070,0.005413964867381873
77071,0.010812082164023188
77072,0.015633952015374618
77073,0.9695303355535081
77074,0.009002262240451623
77075,0.003690228709793952
77076,0.009690141009983952
77077,0.002483071763844328
77078,0.00819719992871032
77079,0.08070037298587919
77080,0.025178010008084922
77081,0.01027935566073861
77082,0.007561584704427174
77083,0.7157100934237542
77084,0.007519704012233569
77085,0.07486015384609779
